<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	15	03/04/18	21:45:00	213.2300000	213.3000000	212.7700000	212.8200000	5800
3M	15	03/04/18	22:00:00	212.7800000	214.4400000	212.7500000	214.3200000	10763
3M	15	03/04/18	22:15:00	214.0200000	215.9000000	214.0200000	215.1000000	13101
3M	15	03/04/18	22:30:00	214.9200000	215.8100000	214.9200000	215.6300000	5900
3M	15	03/04/18	22:45:00	215.8700000	215.8800000	214.8700000	215.3900000	7321
3M	15	03/04/18	23:00:00	215.3500000	216.4300000	215.2500000	216.3700000	16700
3M	15	04/04/18	16:45:00	212.3900000	212.3900000	211.1800000	212.1500000	14651
3M	15	04/04/18	17:00:00	212.0100000	212.5000000	211.6300000	212.2500000	10247
3M	15	04/04/18	17:15:00	212.2000000	213.5100000	211.9800000	213.1700000	10429
3M	15	04/04/18	17:30:00	213.1150000	213.3600000	212.4800000	212.6100000	5717
3M	15	04/04/18	17:45:00	212.6700000	213.3200000	212.4100000	213.2000000	14364
3M	15	04/04/18	18:00:00	213.1900000	214.2200000	213.1900000	214.1300000	11353
3M	15	04/04/18	18:15:00	214.0000000	214.0000000	213.2600000	213.6000000	5500
3M	15	04/04/18	18:30:00	213.8100000	214.6300000	213.7700000	214.1800000	7307
3M	15	04/04/18	18:45:00	214.1100000	214.5400000	213.6300000	213.6700000	9899
3M	15	04/04/18	19:00:00	213.7000000	214.0800000	213.2700000	213.8700000	9034
3M	15	04/04/18	19:15:00	213.9400000	214.9300000	213.5800000	214.7000000	5700
3M	15	04/04/18	19:30:00	214.6100000	214.7000000	214.3000000	214.4800000	6806
3M	15	04/04/18	19:45:00	214.5300000	214.9500000	214.2900000	214.7700000	11798
3M	15	04/04/18	20:00:00	214.8600000	215.0200000	214.5200000	214.5900000	11307
3M	15	04/04/18	20:15:00	214.6900000	214.6900000	214.1100000	214.2600000	4533
3M	15	04/04/18	20:30:00	214.3000000	214.5300000	213.9700000	214.1500000	9374
3M	15	04/04/18	20:45:00	214.2100000	214.9200000	214.0827000	214.7900000	8207
3M	15	04/04/18	21:00:00	214.6600000	214.6600000	213.9700000	214.6000000	7906
3M	15	04/04/18	21:15:00	214.7900000	215.2900000	214.6600000	215.2900000	8823
3M	15	04/04/18	21:30:00	215.3500000	216.2200000	215.3500000	216.1600000	9460
3M	15	04/04/18	21:45:00	216.1300000	216.5200000	215.6900000	216.5200000	15201
3M	15	04/04/18	22:00:00	216.5700000	216.7000000	216.1400000	216.4900000	6034
3M	15	04/04/18	22:15:00	216.3900000	216.9900000	216.3700000	216.3900000	13045
3M	15	04/04/18	22:30:00	216.4300000	217.1600000	216.0600000	217.0800000	7440
3M	15	04/04/18	22:45:00	217.4000000	217.5200000	216.9700000	217.3100000	9013
3M	15	04/04/18	23:00:00	217.5100000	217.9000000	217.3200000	217.4900000	11100
3M	15	05/04/18	16:45:00	218.5400000	219.9000000	218.5400000	218.7700000	10950
3M	15	05/04/18	17:00:00	218.9100000	219.0830000	218.5200000	218.9000000	13855
3M	15	05/04/18	17:15:00	219.1900000	219.3825000	218.8300000	218.9500000	19753
3M	15	05/04/18	17:30:00	218.9377000	219.1500000	218.0900000	218.2400000	7862
3M	15	05/04/18	17:45:00	218.3100000	219.0400000	218.3100000	218.9800000	10039
3M	15	05/04/18	18:00:00	219.0900000	219.2200000	218.1800000	218.1800000	8892
3M	15	05/04/18	18:15:00	218.2800000	219.5000000	218.2800000	219.5000000	15445
3M	15	05/04/18	18:30:00	219.4700000	220.0700000	219.3400000	220.0700000	4500
3M	15	05/04/18	18:45:00	219.8300000	220.2800000	219.7100000	220.0100000	10370
3M	15	05/04/18	19:00:00	219.8000000	220.0600000	219.5350000	220.0500000	13036
3M	15	05/04/18	19:15:00	220.1100000	220.1900000	219.3300000	219.5000000	6824
3M	15	05/04/18	19:30:00	219.2900000	219.2900000	218.7100000	218.8700000	8433
3M	15	05/04/18	19:45:00	218.9000000	218.9100000	218.3000000	218.3000000	10151
3M	15	05/04/18	20:00:00	218.3600000	218.7700000	218.3600000	218.7000000	12244
3M	15	05/04/18	20:15:00	218.7200000	219.0600000	218.3000000	218.3200000	5168
3M	15	05/04/18	20:30:00	218.1100000	218.1100000	216.6300000	217.1400000	5560
3M	15	05/04/18	20:45:00	217.1700000	217.6200000	216.6700000	216.6800000	8235
3M	15	05/04/18	21:00:00	216.9300000	217.6300000	216.7800000	217.2000000	10144
3M	15	05/04/18	21:15:00	217.2600000	217.7300000	217.0600000	217.2500000	13745
3M	15	05/04/18	21:30:00	217.2700000	217.7700000	217.1500000	217.3020000	4931
3M	15	05/04/18	21:45:00	217.3400000	218.3700000	217.3300000	218.3700000	14055
3M	15	05/04/18	22:00:00	218.4800000	219.2500000	218.4800000	219.0000000	10417
3M	15	05/04/18	22:15:00	219.0100000	219.3500000	218.6450000	219.0100000	9306
3M	15	05/04/18	22:30:00	219.0600000	219.3600000	218.7100000	218.7500000	5636
3M	15	05/04/18	22:45:00	218.7700000	218.7700000	217.8200000	218.4300000	16218
3M	15	05/04/18	23:00:00	218.3900000	218.9500000	218.3500000	218.7000000	10300
3M	15	06/04/18	16:45:00	217.5700000	218.3500000	217.2700000	217.8100000	10700
3M	15	06/04/18	17:00:00	217.7500000	218.8000000	217.7500000	218.2100000	9867
3M	15	06/04/18	17:15:00	218.3200000	218.4900000	217.5800000	218.0500000	9957
3M	15	06/04/18	17:30:00	218.1600000	218.4500000	217.0900000	217.1300000	8590
3M	15	06/04/18	17:45:00	217.2900000	217.5800000	215.8600000	215.9000000	15223
3M	15	06/04/18	18:00:00	215.5500000	216.1400000	215.3400000	215.8000000	17343
3M	15	06/04/18	18:15:00	215.6700000	215.9950000	215.0900000	215.7100000	13799
3M	15	06/04/18	18:30:00	215.6100000	215.9400000	215.2000000	215.6300000	10356
3M	15	06/04/18	18:45:00	215.7700000	216.7200000	215.7700000	216.0900000	15030
3M	15	06/04/18	19:00:00	216.1000000	216.1900000	215.3800000	216.0900000	14303
3M	15	06/04/18	19:15:00	215.9800000	215.9918000	215.2750000	215.3200000	9615
3M	15	06/04/18	19:30:00	215.3000000	215.3800000	214.6200000	214.7000000	12388
3M	15	06/04/18	19:45:00	214.6100000	215.7500000	214.5100000	215.4800000	12433
3M	15	06/04/18	20:00:00	215.4800000	216.3200000	215.3200000	216.1400000	11647
3M	15	06/04/18	20:15:00	215.8400000	215.9600000	214.8200000	214.8200000	7450
3M	15	06/04/18	20:30:00	214.9500000	215.3950000	214.7900000	215.3700000	9452
3M	15	06/04/18	20:45:00	215.6200000	215.7700000	214.5100000	214.6400000	6766
3M	15	06/04/18	21:00:00	214.5300000	214.6300000	213.4400000	213.4400000	8202
3M	15	06/04/18	21:15:00	213.3900000	213.5400000	212.8200000	213.2300000	7000
3M	15	06/04/18	21:30:00	212.9800000	213.4400000	212.4100000	212.4100000	7503
3M	15	06/04/18	21:45:00	212.4300000	212.7200000	211.6500000	212.1800000	12099
3M	15	06/04/18	22:00:00	212.2000000	212.2400000	211.3500000	211.5700000	4901
3M	15	06/04/18	22:15:00	211.7900000	212.0700000	211.0300000	212.0700000	7700
3M	15	06/04/18	22:30:00	212.0500000	212.0500000	211.1400000	211.3300000	9067
3M	15	06/04/18	22:45:00	211.0500000	212.7600000	211.0500000	212.5100000	13884
3M	15	06/04/18	23:00:00	212.4500000	212.7800000	211.9500000	212.2600000	14837
3M	15	09/04/18	16:45:00	213.9500000	214.3200000	213.1400000	213.3900000	25153
3M	15	09/04/18	17:00:00	213.3400000	214.9300000	212.7200000	214.7900000	10792
3M	15	09/04/18	17:15:00	214.7700000	214.8900000	214.3000000	214.4600000	5462
3M	15	09/04/18	17:30:00	214.5400000	215.3100000	214.5400000	215.2800000	13422
3M	15	09/04/18	17:45:00	215.5000000	216.1900000	215.2800000	215.4800000	8730
3M	15	09/04/18	18:00:00	215.6900000	215.8000000	215.2200000	215.3800000	12282
3M	15	09/04/18	18:15:00	215.4600000	215.5900000	214.9300000	215.5900000	4600
3M	15	09/04/18	18:30:00	215.6700000	215.9200000	215.4700000	215.7300000	6700
3M	15	09/04/18	18:45:00	215.8700000	216.0500000	215.6300000	215.9900000	10251
3M	15	09/04/18	19:00:00	216.0400000	216.4700000	215.9700000	216.1400000	5550
3M	15	09/04/18	19:15:00	216.1400000	216.5300000	216.0700000	216.2200000	11360
3M	15	09/04/18	19:30:00	216.1000000	216.1000000	215.5000000	215.7340000	10405
3M	15	09/04/18	19:45:00	215.7400000	216.0300000	215.5900000	215.8900000	12908
3M	15	09/04/18	20:00:00	215.9600000	216.3400000	215.8700000	215.8700000	9336
3M	15	09/04/18	20:15:00	215.9400000	216.4000000	215.9400000	216.1500000	11008
3M	15	09/04/18	20:30:00	216.1100000	216.3300000	216.0001000	216.2400000	11930
3M	15	09/04/18	20:45:00	216.3000000	216.3600000	215.9300000	216.0600000	4100
3M	15	09/04/18	21:00:00	216.1300000	216.8600000	216.1000000	216.8100000	10312
3M	15	09/04/18	21:15:00	216.5100000	216.5900000	215.9300000	216.2600000	7178
3M	15	09/04/18	21:30:00	216.1600000	216.3500000	215.7500000	215.8900000	7893
3M	15	09/04/18	21:45:00	215.7900000	215.8500000	215.1400000	215.2100000	8212
3M	15	09/04/18	22:00:00	215.4000000	215.7900000	215.4000000	215.7800000	4405
3M	15	09/04/18	22:15:00	215.7900000	215.8600000	215.3800000	215.3800000	10298
3M	15	09/04/18	22:30:00	215.2300000	215.2300000	214.5600000	214.8400000	10686
3M	15	09/04/18	22:45:00	214.8400000	214.9200000	213.9100000	214.2500000	7403
3M	15	09/04/18	23:00:00	214.1900000	214.3300000	212.4300000	212.6500000	9300
3M	15	10/04/18	16:45:00	215.3200000	216.9200000	215.3000000	216.7000000	49572
3M	15	10/04/18	17:00:00	216.7000000	217.3250000	216.1800000	216.3900000	15400
3M	15	10/04/18	17:15:00	216.6100000	217.6700000	216.2300000	217.4900000	6500
3M	15	10/04/18	17:30:00	217.5700000	217.9800000	217.1200000	217.7150000	10809
3M	15	10/04/18	17:45:00	217.7900000	218.4000000	217.7900000	218.3500000	17190
3M	15	10/04/18	18:00:00	218.4000000	218.6700000	218.0200000	218.0200000	13519
3M	15	10/04/18	18:15:00	217.9800000	218.4400000	217.6200000	217.8900000	13280
3M	15	10/04/18	18:30:00	217.9000000	218.2600000	217.6300000	218.1900000	13547
3M	15	10/04/18	18:45:00	218.1400000	218.5600000	217.8500000	217.8500000	6400
3M	15	10/04/18	19:00:00	217.7900000	217.9400000	217.1900000	217.8500000	10434
3M	15	10/04/18	19:15:00	217.9200000	217.9700000	217.4400000	217.6000000	8292
3M	15	10/04/18	19:30:00	217.3100000	217.3100000	215.2900000	215.7600000	9616
3M	15	10/04/18	19:45:00	215.7600000	216.5700000	215.6800000	216.3250000	12381
3M	15	10/04/18	20:00:00	216.2100000	216.8300000	216.0000000	216.5700000	17294
3M	15	10/04/18	20:15:00	216.6900000	217.0500000	216.5000000	217.0200000	9046
3M	15	10/04/18	20:30:00	216.9100000	216.9800000	216.4100000	216.8000000	8796
3M	15	10/04/18	20:45:00	216.6800000	217.1100000	216.4200000	216.4200000	4935
3M	15	10/04/18	21:00:00	216.2000000	216.8600000	215.7600000	216.8600000	8969
3M	15	10/04/18	21:15:00	216.8100000	217.4600000	216.5800000	217.1100000	5900
3M	15	10/04/18	21:30:00	217.0700000	217.2500000	216.5700000	216.6100000	9690
3M	15	10/04/18	21:45:00	216.7300000	217.0900000	216.1600000	216.7400000	10760
3M	15	10/04/18	22:00:00	216.7300000	217.2700000	216.6800000	217.2700000	6500
3M	15	10/04/18	22:15:00	217.4400000	217.7100000	216.7700000	217.5100000	6300
3M	15	10/04/18	22:30:00	217.4000000	217.5100000	216.8800000	217.2500000	10088
3M	15	10/04/18	22:45:00	217.2500000	217.2600000	216.8300000	217.0300000	7146
3M	15	10/04/18	23:00:00	216.9500000	217.4500000	216.9400000	217.0100000	10715
3M	15	11/04/18	16:45:00	214.3400000	215.2400000	214.0600000	215.0400000	9972
3M	15	11/04/18	17:00:00	215.0200000	215.1200000	214.3200000	215.1200000	8882
3M	15	11/04/18	17:15:00	215.0300000	215.0300000	214.1500000	214.5000000	7800
3M	15	11/04/18	17:30:00	214.4600000	215.1800000	214.1600000	215.1200000	11782
3M	15	11/04/18	17:45:00	215.1700000	215.4300000	214.8600000	215.1500000	7202
3M	15	11/04/18	18:00:00	215.1800000	215.1800000	214.0700000	214.0700000	12945
3M	15	11/04/18	18:15:00	214.0300000	214.0300000	213.5200000	213.9000000	4400
3M	15	11/04/18	18:30:00	213.9500000	214.2100000	213.8300000	214.1500000	14989
3M	15	11/04/18	18:45:00	214.2700000	215.0300000	214.0600000	214.8100000	5605
3M	15	11/04/18	19:00:00	214.7900000	215.3300000	214.7900000	215.0200000	6386
3M	15	11/04/18	19:15:00	215.0200000	215.7900000	215.0200000	215.4200000	8273
3M	15	11/04/18	19:30:00	215.2900000	215.5655000	215.0900000	215.4100000	8848
3M	15	11/04/18	19:45:00	215.4200000	215.5200000	215.0600000	215.2900000	6900
3M	15	11/04/18	20:00:00	215.2800000	215.2800000	214.6600000	215.0900000	6663
3M	15	11/04/18	20:15:00	215.1800000	215.2700000	214.4700000	214.6100000	22100
3M	15	11/04/18	20:30:00	214.5600000	215.0200000	214.5500000	214.7500000	12198
3M	15	11/04/18	20:45:00	214.6900000	215.0000000	214.2400000	214.8400000	10441
3M	15	11/04/18	21:00:00	214.7800000	215.2800000	214.6900000	215.2100000	6152
3M	15	11/04/18	21:15:00	215.2800000	215.3500000	214.5000000	214.8500000	8300
3M	15	11/04/18	21:30:00	214.8300000	215.5700000	214.8100000	215.3800000	7376
3M	15	11/04/18	21:45:00	215.2500000	215.8400000	215.2500000	215.5000000	5500
3M	15	11/04/18	22:00:00	215.4800000	215.6300000	215.2900000	215.4700000	8773
3M	15	11/04/18	22:15:00	215.5500000	215.6200000	214.6100000	214.7400000	9127
3M	15	11/04/18	22:30:00	214.4600000	214.5800000	214.2000000	214.3700000	7300
3M	15	11/04/18	22:45:00	214.5700000	214.9600000	214.4600000	214.7200000	10883
3M	15	11/04/18	23:00:00	214.6200000	214.7600000	214.1900000	214.2200000	17864
3M	15	12/04/18	16:45:00	215.7200000	216.8400000	215.5300000	216.8400000	38974
3M	15	12/04/18	17:00:00	216.8400000	216.9600000	216.3000000	216.4900000	13744
3M	15	12/04/18	17:15:00	216.5000000	216.5000000	215.9400000	215.9400000	9513
3M	15	12/04/18	17:30:00	216.1800000	216.6100000	215.8600000	215.9000000	9542
3M	15	12/04/18	17:45:00	215.8500000	215.9400000	215.3800000	215.5100000	7724
3M	15	12/04/18	18:00:00	215.5500000	215.6500000	215.0500000	215.2000000	14218
3M	15	12/04/18	18:15:00	215.2000000	216.0000000	215.2000000	215.7800000	9001
3M	15	12/04/18	18:30:00	215.7900000	216.2100000	215.7800000	215.9500000	8709
3M	15	12/04/18	18:45:00	215.8600000	216.3050000	215.6300000	216.3050000	15809
3M	15	12/04/18	19:00:00	216.2500000	216.2500000	215.2700000	215.5000000	6585
3M	15	12/04/18	19:15:00	215.7300000	216.0000000	215.5400000	215.7100000	9355
3M	15	12/04/18	19:30:00	215.7300000	215.8800000	215.4300000	215.5700000	12999
3M	15	12/04/18	19:45:00	215.5400000	215.6200000	215.2700000	215.4800000	12271
3M	15	12/04/18	20:00:00	215.5800000	216.1300000	215.4800000	216.0600000	8734
3M	15	12/04/18	20:15:00	216.0950000	216.5300000	216.0500000	216.2700000	16781
3M	15	12/04/18	20:30:00	216.3100000	216.3100000	215.8500000	215.8650000	12714
3M	15	12/04/18	20:45:00	215.8500000	216.5300000	215.7600000	216.4800000	9635
3M	15	12/04/18	21:00:00	216.4300000	216.7600000	216.2800000	216.5900000	7518
3M	15	12/04/18	21:15:00	216.6300000	217.0300000	216.6300000	216.8600000	10544
3M	15	12/04/18	21:30:00	216.9900000	217.6800000	216.9900000	217.5000000	5837
3M	15	12/04/18	21:45:00	217.5800000	217.6300000	216.8100000	216.8100000	8250
3M	15	12/04/18	22:00:00	216.9100000	217.0100000	216.5088000	217.0100000	12566
3M	15	12/04/18	22:15:00	216.9500000	217.1600000	216.7300000	217.1000000	12559
3M	15	12/04/18	22:30:00	217.1300000	217.5800000	216.9200000	217.5000000	12593
3M	15	12/04/18	22:45:00	217.4700000	217.4800000	216.8200000	216.8200000	11211
3M	15	12/04/18	23:00:00	216.7100000	216.9000000	216.3700000	216.4400000	11542
3M	15	13/04/18	16:45:00	218.3300000	218.3300000	216.8900000	217.5700000	11455
3M	15	13/04/18	17:00:00	217.5300000	217.7400000	217.0500000	217.7400000	10600
3M	15	13/04/18	17:15:00	217.5500000	218.3400000	217.5100000	218.3400000	7470
3M	15	13/04/18	17:30:00	218.4200000	218.6400000	217.8750000	218.1000000	14220
3M	15	13/04/18	17:45:00	218.1100000	218.4900000	217.4250000	217.4250000	17453
3M	15	13/04/18	18:00:00	217.2700000	217.6500000	216.9300000	216.9300000	5500
3M	15	13/04/18	18:15:00	216.6300000	217.1100000	216.4500000	216.6300000	11328
3M	15	13/04/18	18:30:00	216.6700000	217.1000000	216.6000000	216.8100000	8016
3M	15	13/04/18	18:45:00	216.7100000	216.9600000	216.5700000	216.9600000	4711
3M	15	13/04/18	19:00:00	217.0000000	217.0000000	216.4000000	216.9500000	4182
3M	15	13/04/18	19:15:00	216.9600000	217.2106000	216.4700000	216.7600000	14222
3M	15	13/04/18	19:30:00	216.7600000	217.1100000	216.6600000	217.0800000	10710
3M	15	13/04/18	19:45:00	216.9900000	217.0200000	216.6500000	216.8700000	4130
3M	15	13/04/18	20:00:00	216.6800000	216.7200000	216.5100000	216.6700000	3354
3M	15	13/04/18	20:15:00	216.6600000	216.8200000	216.5800000	216.7600000	10261
3M	15	13/04/18	20:30:00	216.9200000	216.9200000	216.5550000	216.7900000	6513
3M	15	13/04/18	20:45:00	216.7400000	216.7400000	216.4200000	216.5500000	8260
3M	15	13/04/18	21:00:00	216.5700000	216.6675000	216.3100000	216.3900000	9045
3M	15	13/04/18	21:15:00	216.4500000	216.7800000	216.4200000	216.5700000	6800
3M	15	13/04/18	21:30:00	216.4800000	216.4800000	216.1100000	216.2500000	11448
3M	15	13/04/18	21:45:00	216.3300000	216.6800000	216.1300000	216.2700000	7400
3M	15	13/04/18	22:00:00	216.3000000	216.4100000	215.9400000	216.0300000	11759
3M	15	13/04/18	22:15:00	215.7700000	215.7700000	215.3300000	215.5700000	9357
3M	15	13/04/18	22:30:00	215.4500000	215.4500000	214.6300000	214.6300000	8548
3M	15	13/04/18	22:45:00	214.5900000	215.2600000	214.4600000	214.9000000	11279
3M	15	13/04/18	23:00:00	214.9200000	215.7700000	214.9200000	215.5600000	16599
3M	15	16/04/18	16:45:00	217.2000000	217.7200000	217.0100000	217.0600000	40139
3M	15	16/04/18	17:00:00	217.0100000	217.4000000	216.5900000	217.2200000	7800
3M	15	16/04/18	17:15:00	217.2900000	217.7500000	217.1600000	217.6200000	5500
3M	15	16/04/18	17:30:00	217.7900000	218.1850000	217.4300000	218.0800000	7950
3M	15	16/04/18	17:45:00	218.1300000	218.2500000	217.7200000	218.0100000	6328
3M	15	16/04/18	18:00:00	217.9600000	218.1800000	217.7600000	217.9200000	8828
3M	15	16/04/18	18:15:00	217.9600000	218.5900000	217.9600000	218.1500000	14177
3M	15	16/04/18	18:30:00	217.9500000	218.3800000	217.9500000	218.2500000	10803
3M	15	16/04/18	18:45:00	218.3000000	218.3000000	217.7600000	217.7900000	7946
3M	15	16/04/18	19:00:00	217.8600000	218.0200000	217.6300000	217.9400000	7715
3M	15	16/04/18	19:15:00	218.0000000	218.2500000	217.8800000	218.0000000	11329
3M	15	16/04/18	19:30:00	218.0300000	218.1500000	217.9200000	217.9400000	6182
3M	15	16/04/18	19:45:00	218.0100000	218.0900000	217.6500000	217.8300000	12802
3M	15	16/04/18	20:00:00	217.9000000	219.0400000	217.9000000	218.7000000	8200
3M	15	16/04/18	20:15:00	218.9000000	219.2698000	218.9000000	219.0600000	10941
3M	15	16/04/18	20:30:00	219.0000000	219.0400000	218.4100000	218.5900000	7193
3M	15	16/04/18	20:45:00	218.5500000	218.7000000	218.2900000	218.4100000	10489
3M	15	16/04/18	21:00:00	218.3600000	218.6800000	218.3600000	218.6800000	9967
3M	15	16/04/18	21:15:00	218.6400000	218.7200000	218.1300000	218.1300000	7113
3M	15	16/04/18	21:30:00	218.1400000	218.3600000	218.0300000	218.2200000	5999
3M	15	16/04/18	21:45:00	218.2300000	218.4200000	217.9100000	218.0500000	11344
3M	15	16/04/18	22:00:00	218.0300000	218.4100000	217.9300000	218.2400000	9026
3M	15	16/04/18	22:15:00	218.2300000	218.3700000	217.9100000	218.0000000	12980
3M	15	16/04/18	22:30:00	217.8400000	218.1600000	217.6400000	218.1600000	10780
3M	15	16/04/18	22:45:00	218.1100000	218.6800000	218.0900000	218.6400000	12729
3M	15	16/04/18	23:00:00	218.6100000	218.6100000	217.6700000	217.7100000	10260
3M	15	17/04/18	16:45:00	219.1700000	219.6200000	218.8000000	218.8700000	8300
3M	15	17/04/18	17:00:00	218.9300000	220.2300000	218.9300000	220.2100000	7670
3M	15	17/04/18	17:15:00	220.2600000	220.5400000	220.2500000	220.4000000	10119
3M	15	17/04/18	17:30:00	220.2600000	220.3800000	220.0300000	220.2400000	7707
3M	15	17/04/18	17:45:00	220.2500000	221.0600000	220.1400000	221.0600000	4561
3M	15	17/04/18	18:00:00	221.1400000	221.6400000	221.0900000	221.5400000	8965
3M	15	17/04/18	18:15:00	221.5000000	221.6900000	221.0600000	221.1500000	7450
3M	15	17/04/18	18:30:00	221.2200000	221.2900000	220.8900000	221.0500000	11486
3M	15	17/04/18	18:45:00	221.0700000	221.1000000	220.6300000	220.8700000	5262
3M	15	17/04/18	19:00:00	220.9100000	221.3400000	220.9100000	221.0900000	3200
3M	15	17/04/18	19:15:00	221.1600000	221.5300000	221.1100000	221.3900000	11999
3M	15	17/04/18	19:30:00	221.4200000	221.5400000	221.0600000	221.0600000	8849
3M	15	17/04/18	19:45:00	220.9100000	221.2600000	220.6734000	220.7900000	7627
3M	15	17/04/18	20:00:00	220.8300000	220.9000000	220.4200000	220.4200000	20111
3M	15	17/04/18	20:15:00	220.3000000	220.5000000	220.1000000	220.1400000	9133
3M	15	17/04/18	20:30:00	220.1500000	220.1500000	219.7400000	220.0800000	12054
3M	15	17/04/18	20:45:00	220.0900000	220.4600000	220.0600000	220.2800000	6959
3M	15	17/04/18	21:00:00	220.3200000	220.6200000	220.0600000	220.3000000	7427
