<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	15	17/11/17	23:45:00	229.7100000	229.8900000	229.6300000	229.7500000	16132
3M	15	18/11/17	00:00:00	229.6700000	229.8700000	229.3800000	229.3800000	10522
3M	15	20/11/17	17:45:00	229.9000000	230.5500000	229.5543000	230.3900000	78600
3M	15	20/11/17	18:00:00	230.3900000	231.5700000	230.3091000	231.4100000	59168
3M	15	20/11/17	18:15:00	231.4800000	231.6000000	230.9670000	231.4000000	56333
3M	15	20/11/17	18:30:00	231.3200000	231.9292000	231.2750000	231.8700000	32316
3M	15	20/11/17	18:45:00	231.8400000	232.2200000	231.7300000	232.0500000	49754
3M	15	20/11/17	19:00:00	232.0500000	232.7300000	232.0500000	232.6200000	54562
3M	15	20/11/17	19:15:00	232.6000000	233.0800000	232.5700000	232.9600000	50632
3M	15	20/11/17	19:30:00	232.9600000	233.1900000	232.8000000	233.1100000	33978
3M	15	20/11/17	19:45:00	233.0700000	233.2950000	233.0300000	233.2600000	35122
3M	15	20/11/17	20:00:00	233.2400000	233.4200000	232.9600000	233.4200000	38630
3M	15	20/11/17	20:15:00	233.4100000	233.5050000	233.0050000	233.4400000	47064
3M	15	20/11/17	20:30:00	233.4500000	233.5900000	233.2500000	233.3700000	49142
3M	15	20/11/17	20:45:00	233.3700000	233.3900000	233.0700000	233.2900000	36469
3M	15	20/11/17	21:00:00	233.3000000	233.3100000	232.5600000	232.7900000	101485
3M	15	20/11/17	21:15:00	232.7372000	232.8000000	232.3800000	232.4900000	49888
3M	15	20/11/17	21:30:00	232.5500000	232.6200000	232.2200000	232.3300000	36431
3M	15	20/11/17	21:45:00	232.3000000	232.3800000	232.0200000	232.1000000	23282
3M	15	20/11/17	22:00:00	232.1000000	232.2500000	232.0100000	232.0900000	27721
3M	15	20/11/17	22:15:00	232.0900000	232.1200000	231.8899000	231.9716000	25012
3M	15	20/11/17	22:30:00	231.9700000	231.9900000	231.5100000	231.5600000	29953
3M	15	20/11/17	22:45:00	231.5900000	231.7800000	231.4700000	231.4700000	35926
3M	15	20/11/17	23:00:00	231.4900000	231.6800000	231.4100000	231.5000000	23335
3M	15	20/11/17	23:15:00	231.4800000	231.6500000	231.4300000	231.5900000	29461
3M	15	20/11/17	23:30:00	231.5800000	231.6000000	231.4300000	231.4800000	36254
3M	15	20/11/17	23:45:00	231.4800000	231.5100000	231.1300000	231.4098000	52375
3M	15	21/11/17	00:00:00	231.3900000	231.5800000	231.2600000	231.4800000	123367
3M	15	21/11/17	17:45:00	232.2100000	233.7400000	232.2100000	233.5700000	84405
3M	15	21/11/17	18:00:00	233.4600000	233.8600000	232.5200000	232.7800000	73655
3M	15	21/11/17	18:15:00	232.7900000	233.2000000	232.6100000	232.9200000	51112
3M	15	21/11/17	18:30:00	232.8850000	233.3900000	232.8400000	233.3900000	46596
3M	15	21/11/17	18:45:00	233.3900000	233.9000000	233.3000000	233.8900000	55209
3M	15	21/11/17	19:00:00	233.9000000	234.4600000	233.7300000	234.4600000	58191
3M	15	21/11/17	19:15:00	234.4900000	234.7300000	234.1100000	234.4750000	61877
3M	15	21/11/17	19:30:00	234.4900000	235.1800000	234.4899000	234.8200000	91190
3M	15	21/11/17	19:45:00	234.8300000	235.7100000	234.7400000	235.1900000	93263
3M	15	21/11/17	20:00:00	235.1300000	235.3600000	234.8900000	235.1900000	43894
3M	15	21/11/17	20:15:00	235.1450000	235.3900000	234.9100000	235.0000000	36578
3M	15	21/11/17	20:30:00	235.0000000	235.1300000	234.8200000	234.8299000	32396
3M	15	21/11/17	20:45:00	234.7900000	234.8500000	234.6600000	234.7876000	38406
3M	15	21/11/17	21:00:00	234.8100000	235.0700000	234.5800000	235.0300000	33449
3M	15	21/11/17	21:15:00	235.0600000	235.2500000	234.9350000	235.1800000	22387
3M	15	21/11/17	21:30:00	235.2000000	235.2400000	234.9200000	234.9800000	23800
3M	15	21/11/17	21:45:00	234.9500000	235.0700000	234.7100000	234.7100000	27778
3M	15	21/11/17	22:00:00	234.7100000	234.7600000	234.5000000	234.5100000	28827
3M	15	21/11/17	22:15:00	234.5400000	234.5500000	234.1100000	234.1700000	38788
3M	15	21/11/17	22:30:00	234.1550000	234.2400000	234.0000000	234.1350000	43624
3M	15	21/11/17	22:45:00	234.1350000	234.3700000	234.1100000	234.2700000	26815
3M	15	21/11/17	23:00:00	234.2700000	234.3200000	234.0500000	234.0900000	58085
3M	15	21/11/17	23:15:00	234.0900000	234.4400000	234.0500000	234.4150000	45738
3M	15	21/11/17	23:30:00	234.3900000	234.4290000	234.2300000	234.2774000	36262
3M	15	21/11/17	23:45:00	234.2700000	234.2700000	234.0830000	234.2200000	70281
3M	15	22/11/17	00:00:00	234.2500000	234.3400000	234.1400000	234.2950000	81902
3M	15	22/11/17	17:45:00	233.0600000	233.8600000	232.2200000	233.6650000	90212
3M	15	22/11/17	18:00:00	233.6800000	233.7300000	232.6700000	232.9400000	59526
3M	15	22/11/17	18:15:00	232.8700000	232.9200000	232.6500000	232.7900000	37821
3M	15	22/11/17	18:30:00	232.7500000	232.7700000	232.3924000	232.6600000	60802
3M	15	22/11/17	18:45:00	232.6450000	232.7500000	232.2900000	232.5599000	56755
3M	15	22/11/17	19:00:00	232.5200000	232.8900000	232.3700000	232.5915000	71484
3M	15	22/11/17	19:15:00	232.6300000	232.8400000	232.5000000	232.6400000	52387
3M	15	22/11/17	19:30:00	232.6600000	232.6600000	232.1100000	232.1600000	33721
3M	15	22/11/17	19:45:00	232.1500000	232.4500000	232.1500000	232.3700000	15532
3M	15	22/11/17	20:00:00	232.3600000	232.3600000	232.0500000	232.0800000	26283
3M	15	22/11/17	20:15:00	232.0700000	232.1300000	231.6880000	231.8200000	45807
3M	15	22/11/17	20:30:00	231.8100000	232.1700000	231.5500000	231.9400000	28452
3M	15	22/11/17	20:45:00	231.8500000	232.0800000	231.8000000	231.8000000	19430
3M	15	22/11/17	21:00:00	231.8000000	231.9800000	231.7300000	231.8500000	12777
3M	15	22/11/17	21:15:00	231.8200000	231.8300000	231.6600000	231.6900000	11961
3M	15	22/11/17	21:30:00	231.6600000	231.7000000	231.5500000	231.6500000	15895
3M	15	22/11/17	21:45:00	231.6500000	231.6800000	231.5700000	231.5895000	13306
3M	15	22/11/17	22:00:00	231.5801000	231.6600000	231.4300000	231.5900000	16060
3M	15	22/11/17	22:15:00	231.6400000	231.7118000	231.5000000	231.6269000	17224
3M	15	22/11/17	22:30:00	231.6302000	231.6700000	231.4000000	231.4448000	20351
3M	15	22/11/17	22:45:00	231.4481000	231.8700000	231.4481000	231.8600000	16810
3M	15	22/11/17	23:00:00	231.8700000	231.9300000	231.7100000	231.8400000	21820
3M	15	22/11/17	23:15:00	231.8200000	231.8859000	231.7200000	231.7400000	19583
3M	15	22/11/17	23:30:00	231.7500000	231.7500000	231.5100000	231.5990000	30739
3M	15	22/11/17	23:45:00	231.6000000	231.8100000	231.5730000	231.7000000	37602
3M	15	23/11/17	00:00:00	231.7000000	231.7400000	231.5400000	231.6800000	53798
3M	15	24/11/17	17:45:00	232.0300000	232.0400000	230.8400000	231.0700000	82237
3M	15	24/11/17	18:00:00	231.0800000	231.5700000	231.0100000	231.4500000	43238
3M	15	24/11/17	18:15:00	231.4100000	231.4700000	230.8100000	231.3700000	19173
3M	15	24/11/17	18:30:00	231.3500000	231.3500000	231.0500000	231.1700000	19281
3M	15	24/11/17	18:45:00	231.1900000	231.6600000	231.1800000	231.5600000	22424
3M	15	24/11/17	19:00:00	231.5400000	231.6600000	231.5100000	231.5400000	19413
3M	15	24/11/17	19:15:00	231.4800000	231.8600000	231.4100000	231.8100000	25297
3M	15	24/11/17	19:30:00	231.7800000	231.9200000	231.5700000	231.5700000	18909
3M	15	24/11/17	19:45:00	231.5600000	231.5700000	231.3800000	231.4176000	18192
3M	15	24/11/17	20:00:00	231.4100000	231.4800000	231.2600000	231.4100000	20456
3M	15	24/11/17	20:15:00	231.3900000	231.4000000	231.2100000	231.4000000	26671
3M	15	24/11/17	20:30:00	231.4200000	231.4800000	231.3400000	231.3700000	19302
3M	15	24/11/17	20:45:00	231.3700000	231.5600000	231.2600000	231.2900000	36120
3M	15	24/11/17	21:00:00	231.2600000	231.4100000	231.1500000	231.4100000	62236
3M	15	24/11/17	21:15:00	231.4100000	231.4100000	231.3800000	231.3800000	63707
3M	15	27/11/17	17:45:00	231.7500000	232.8800000	231.7400000	232.7500000	77458
3M	15	27/11/17	18:00:00	232.7500000	234.5289000	232.7500000	234.1750000	76396
3M	15	27/11/17	18:15:00	234.1900000	234.2200000	233.5200000	233.8290000	55387
3M	15	27/11/17	18:30:00	233.8500000	233.8800000	233.3600000	233.5200000	30803
3M	15	27/11/17	18:45:00	233.5700000	233.9800000	233.4100000	233.9300000	33715
3M	15	27/11/17	19:00:00	233.9300000	234.3100000	233.8700000	234.3100000	44032
3M	15	27/11/17	19:15:00	234.2800000	234.2900000	233.8100000	233.8400000	41207
3M	15	27/11/17	19:30:00	233.8400000	233.9500000	233.2500000	233.3801000	33729
3M	15	27/11/17	19:45:00	233.4600000	233.6500000	232.7800000	232.9600000	49566
3M	15	27/11/17	20:00:00	232.9900000	233.9300000	232.9700000	233.8600000	45016
3M	15	27/11/17	20:15:00	233.8600000	234.0900000	233.7400000	233.8000000	47882
3M	15	27/11/17	20:30:00	233.8900000	233.9000000	233.6900000	233.7300000	15937
3M	15	27/11/17	20:45:00	233.7500000	233.9600000	233.6510000	233.7000000	16601
3M	15	27/11/17	21:00:00	233.6500000	233.8111000	233.5900000	233.7800000	19797
3M	15	27/11/17	21:15:00	233.7700000	233.7800000	233.4400000	233.4600000	29706
3M	15	27/11/17	21:30:00	233.4800000	233.7100000	233.3900000	233.7050000	13995
3M	15	27/11/17	21:45:00	233.7050000	233.7300000	233.3900000	233.4200000	29110
3M	15	27/11/17	22:00:00	233.4500000	233.5600000	233.3800000	233.5300000	19567
3M	15	27/11/17	22:15:00	233.5400000	233.5700000	233.3700000	233.4300000	30826
3M	15	27/11/17	22:30:00	233.4400000	233.6200000	233.3200000	233.6200000	23758
3M	15	27/11/17	22:45:00	233.6200000	233.8000000	233.5600000	233.7900000	21861
3M	15	27/11/17	23:00:00	233.8200000	233.8600000	233.6000000	233.8300000	20557
3M	15	27/11/17	23:15:00	233.8100000	233.8706000	233.5800000	233.8500000	37186
3M	15	27/11/17	23:30:00	233.8600000	234.0600000	233.8500000	234.0000000	46414
3M	15	27/11/17	23:45:00	233.9900000	234.1600000	233.9350000	234.0500000	93392
3M	15	28/11/17	00:00:00	234.0400000	234.3300000	233.9900000	234.3100000	149385
3M	15	28/11/17	17:45:00	234.1200000	235.3900000	233.9000000	234.9500000	82702
3M	15	28/11/17	18:00:00	234.8600000	235.2070000	233.9500000	234.2200000	55462
3M	15	28/11/17	18:15:00	234.2900000	234.4300000	233.3750000	233.6000000	74561
3M	15	28/11/17	18:30:00	233.5900000	234.4300000	233.5700000	234.4000000	58094
3M	15	28/11/17	18:45:00	234.4100000	234.4500000	233.8700000	234.1900000	35644
3M	15	28/11/17	19:00:00	234.2050000	234.3100000	233.9318000	234.2650000	27547
3M	15	28/11/17	19:15:00	234.2700000	234.3000000	233.8200000	233.9100000	42624
3M	15	28/11/17	19:30:00	233.9500000	234.2400000	233.9200000	233.9800000	40348
3M	15	28/11/17	19:45:00	233.9900000	234.0800000	233.9100000	234.0800000	35113
3M	15	28/11/17	20:00:00	234.1300000	234.2000000	233.8600000	233.9500000	37463
3M	15	28/11/17	20:15:00	233.9700000	234.1200000	233.7300000	234.1000000	36722
3M	15	28/11/17	20:30:00	234.1000000	234.1200000	233.9800000	234.0700000	34032
3M	15	28/11/17	20:45:00	234.0800000	234.3900000	234.0800000	234.3100000	24621
3M	15	28/11/17	21:00:00	234.3400000	234.3850000	234.0700000	234.2600000	25794
3M	15	28/11/17	21:15:00	234.2600000	234.4500000	234.1700000	234.2900000	36326
3M	15	28/11/17	21:30:00	234.2800000	234.5800000	234.1800000	234.4464000	29008
3M	15	28/11/17	21:45:00	234.4300000	234.4300000	234.2000000	234.4100000	27766
3M	15	28/11/17	22:00:00	234.4400000	234.4656000	233.8800000	233.9180000	30969
3M	15	28/11/17	22:15:00	233.9250000	234.0000000	233.5300000	233.8300000	36858
3M	15	28/11/17	22:30:00	233.8400000	234.3000000	233.8200000	234.2500000	26750
3M	15	28/11/17	22:45:00	234.2750000	234.6500000	234.2000000	234.5800000	30404
3M	15	28/11/17	23:00:00	234.5700000	234.7300000	234.4400000	234.7248000	30291
3M	15	28/11/17	23:15:00	234.7260000	235.2000000	234.6100000	235.2000000	41556
3M	15	28/11/17	23:30:00	235.2100000	235.7400000	235.1600000	235.4300000	53689
3M	15	28/11/17	23:45:00	235.3900000	235.8500000	235.3900000	235.7600000	75296
3M	15	29/11/17	00:00:00	235.7800000	235.9400000	235.6400000	235.7400000	113303
3M	15	29/11/17	17:45:00	236.0500000	237.3700000	235.9000000	236.4450000	107822
3M	15	29/11/17	18:00:00	236.3200000	237.0050000	235.9716000	236.4200000	49700
3M	15	29/11/17	18:15:00	236.3050000	236.5700000	236.0000000	236.4900000	33679
3M	15	29/11/17	18:30:00	236.5200000	236.5550000	236.0100000	236.1300000	36191
3M	15	29/11/17	18:45:00	236.1700000	236.3700000	235.9221000	236.2400000	43961
3M	15	29/11/17	19:00:00	236.1800000	236.3400000	235.9400000	236.0800000	34001
3M	15	29/11/17	19:15:00	236.0600000	236.1900000	235.8000000	235.9650000	23563
3M	15	29/11/17	19:30:00	235.9700000	236.0800000	235.6400000	235.8400000	30669
3M	15	29/11/17	19:45:00	235.8700000	236.1400000	235.7200000	235.8800000	32912
3M	15	29/11/17	20:00:00	235.9200000	236.4700000	235.9200000	236.4100000	26946
3M	15	29/11/17	20:15:00	236.4300000	236.9300000	236.4000000	236.8000000	40844
3M	15	29/11/17	20:30:00	236.8000000	236.9000000	236.5800000	236.7400000	26483
3M	15	29/11/17	20:45:00	236.8000000	236.8600000	236.4700000	236.7800000	21184
3M	15	29/11/17	21:00:00	236.7500000	236.8300000	236.5000000	236.5900000	14922
3M	15	29/11/17	21:15:00	236.5600000	236.5900000	236.2800000	236.5000000	20399
3M	15	29/11/17	21:30:00	236.4700000	236.8400000	236.4700000	236.8000000	35119
3M	15	29/11/17	21:45:00	236.8000000	237.1100000	236.6900000	237.0276000	35181
3M	15	29/11/17	22:00:00	237.0600000	237.5900000	237.0600000	237.5500000	38409
3M	15	29/11/17	22:15:00	237.5800000	237.8500000	237.4700000	237.5800000	35610
3M	15	29/11/17	22:30:00	237.6000000	237.7100000	237.5100000	237.5400000	30049
3M	15	29/11/17	22:45:00	237.5500000	237.7100000	237.4300000	237.4400000	35272
3M	15	29/11/17	23:00:00	237.4200000	237.5600000	237.3300000	237.3900000	30526
3M	15	29/11/17	23:15:00	237.3600000	237.6100000	237.1250000	237.1250000	42272
3M	15	29/11/17	23:30:00	237.1500000	237.4400000	237.1500000	237.3800000	37312
3M	15	29/11/17	23:45:00	237.3600000	237.9100000	237.2800000	237.9100000	78222
3M	15	30/11/17	00:00:00	237.9300000	238.1900000	237.8400000	238.0700000	167567
3M	15	30/11/17	17:45:00	238.8600000	239.6950000	237.6900000	238.4350000	107735
3M	15	30/11/17	18:00:00	238.5350000	239.5000000	237.7100000	239.3500000	81348
3M	15	30/11/17	18:15:00	239.4600000	239.8600000	239.2600000	239.7500000	56603
3M	15	30/11/17	18:30:00	239.7800000	240.3700000	239.5000000	240.3000000	85095
3M	15	30/11/17	18:45:00	240.2560000	240.3100000	239.9800000	239.9800000	5580
3M	15	30/11/17	19:00:00	239.9600000	240.1000000	239.8701000	239.9000000	4400
3M	15	30/11/17	19:15:00	239.8500000	239.8600000	239.2500000	239.2629000	7241
3M	15	30/11/17	19:30:00	239.3200000	239.6280000	239.1100000	239.6280000	5498
3M	15	30/11/17	19:45:00	239.6700000	240.0900000	239.4541000	240.0620000	8513
3M	15	30/11/17	20:00:00	239.9000000	240.2500000	239.8700000	240.0400000	8630
3M	15	30/11/17	20:15:00	240.1100000	240.4450000	240.0300000	240.4300000	6282
3M	15	30/11/17	20:30:00	240.9400000	241.0900000	240.9400000	241.0900000	2935
3M	15	30/11/17	20:45:00	241.1900000	241.3800000	241.0300000	241.3800000	2816
3M	15	30/11/17	21:00:00	242.3600000	242.6800000	241.5800000	241.5800000	19985
3M	15	30/11/17	21:15:00	241.8600000	242.3400000	241.8410000	241.9700000	18108
3M	15	30/11/17	21:30:00	241.5569000	242.1999000	241.5003000	242.1900000	6685
3M	15	30/11/17	21:45:00	242.3900000	242.3900000	242.1900000	242.2600000	4200
3M	15	30/11/17	22:15:00	241.9700000	242.0700000	241.8100000	241.9900000	9711
3M	15	30/11/17	22:30:00	242.2000000	242.2000000	242.0900000	242.0900000	2376
3M	15	30/11/17	22:45:00	242.1500000	242.1500000	241.9050000	242.0700000	10887
3M	15	30/11/17	23:00:00	242.0800000	242.2700000	242.0400000	242.1900000	9668
3M	15	30/11/17	23:15:00	242.1100000	242.6010000	242.0900000	242.5600000	8533
3M	15	01/12/17	00:00:00	243.0000000	243.1200000	242.8500000	243.1200000	20941
3M	15	01/12/17	17:45:00	243.1900000	243.6300000	241.1600000	241.4700000	111176
3M	15	01/12/17	18:00:00	241.6000000	242.3100000	241.0200000	241.4200000	52826
3M	15	01/12/17	18:15:00	241.3300000	241.3300000	240.2450000	240.8000000	73125
3M	15	01/12/17	18:30:00	240.8500000	241.3700000	240.6100000	240.8400000	72293
3M	15	01/12/17	18:45:00	240.8200000	241.0250000	240.4100000	240.9800000	41755
3M	15	01/12/17	19:00:00	240.9850000	241.5200000	240.9700000	241.3800000	37619
3M	15	01/12/17	19:15:00	241.4100000	241.4100000	239.3000000	239.4400000	46072
3M	15	01/12/17	19:30:00	240.3340000	240.9800000	239.9800000	240.3100000	31036
3M	15	01/12/17	19:45:00	240.6800000	240.9600000	240.2501000	240.3200000	14399
3M	15	01/12/17	20:00:00	240.2800000	240.2800000	240.1100000	240.1100000	800
3M	15	01/12/17	20:15:00	240.3900000	240.5300000	240.3500000	240.3900000	4745
3M	15	01/12/17	20:30:00	240.5650000	240.9750000	240.5000000	240.8700000	5984
3M	15	01/12/17	20:45:00	240.9400000	241.3800000	240.7600000	241.3700000	10639
3M	15	01/12/17	21:00:00	241.3500000	241.3600000	240.7400000	240.7400000	5962
3M	15	01/12/17	21:15:00	240.8100000	240.9500000	240.5500000	240.5600000	5546
3M	15	01/12/17	21:30:00	240.9900000	240.9900000	240.5900000	240.6201000	5051
3M	15	01/12/17	21:45:00	240.5400000	240.8354000	240.5400000	240.6900000	7720
3M	15	01/12/17	22:00:00	240.6900000	240.9900000	240.6100000	240.9400000	8776
3M	15	01/12/17	22:15:00	241.0250000	241.1500000	240.8400000	240.8950000	7592
3M	15	01/12/17	22:30:00	240.8900000	241.1065000	240.8200000	241.0200000	13073
3M	15	01/12/17	22:45:00	241.1900000	241.1900000	240.8800000	240.9400000	9079
3M	15	01/12/17	23:00:00	240.9200000	241.4200000	240.8700000	241.4000000	8949
3M	15	01/12/17	23:15:00	241.4400000	241.5500000	241.2800000	241.3084000	6923
3M	15	01/12/17	23:30:00	241.3000000	241.3400000	241.1864000	241.2000000	13956
3M	15	01/12/17	23:45:00	241.2100000	241.7200000	241.1950000	241.5800000	18142
3M	15	04/12/17	17:45:00	243.5800000	243.9200000	243.1100000	243.3700000	9599
3M	15	04/12/17	18:00:00	243.3600000	243.6000000	242.4800000	242.9100000	11470
3M	15	04/12/17	18:15:00	243.0300000	244.1300000	243.0300000	244.0200000	10545
3M	15	04/12/17	18:30:00	244.1100000	244.1900000	243.3700000	243.6900000	17096
3M	15	04/12/17	18:45:00	243.5700000	243.7400000	242.6772000	242.6772000	7331
3M	15	04/12/17	19:00:00	242.5300000	242.6000000	241.5500000	242.2500000	6591
3M	15	04/12/17	19:15:00	242.2500000	242.5000000	241.8810000	241.8810000	10629
3M	15	04/12/17	19:30:00	242.0100000	242.5600000	242.0100000	242.2100000	6886
3M	15	04/12/17	19:45:00	242.1300000	242.2300000	241.9200000	242.0400000	5406
3M	15	04/12/17	20:00:00	242.1100000	242.1400000	241.6800000	241.7800000	9289
3M	15	04/12/17	20:15:00	241.6400000	241.6400000	241.0300000	241.0600000	9337
3M	15	04/12/17	20:30:00	241.0500000	241.1300000	240.4500000	240.4750000	10536
3M	15	04/12/17	20:45:00	240.5200000	240.9300000	240.3950000	240.9300000	9770
3M	15	04/12/17	21:00:00	240.9500000	241.0200000	240.5500000	240.7400000	7207
3M	15	04/12/17	21:15:00	240.7500000	240.9300000	240.5400000	240.5400000	11357
3M	15	04/12/17	21:30:00	240.5500000	240.8200000	240.5000000	240.6500000	13118
3M	15	04/12/17	21:45:00	240.5800000	240.6600000	240.2900000	240.2900000	15184
3M	15	04/12/17	22:00:00	240.2600000	240.2752000	239.8000000	239.8000000	9899
3M	15	04/12/17	22:15:00	239.6800000	239.6800000	238.7700000	238.7700000	15808
3M	15	04/12/17	22:30:00	238.6200000	238.9800000	238.5200000	238.9700000	6683
3M	15	04/12/17	22:45:00	238.8900000	239.4300000	238.8300000	239.3100000	12191
3M	15	04/12/17	23:00:00	239.3600000	239.5700000	239.1700000	239.5300000	15125
3M	15	04/12/17	23:15:00	239.5000000	239.7100000	239.4200000	239.5500000	14568
3M	15	04/12/17	23:30:00	239.5200000	239.8300000	239.5200000	239.7500000	19363
3M	15	04/12/17	23:45:00	239.7300000	239.7300000	238.9400000	239.0900000	14727
3M	15	05/12/17	00:00:00	239.1300000	239.5700000	238.8400000	239.2900000	53418
3M	15	05/12/17	17:45:00	240.2200000	240.2200000	238.6500000	238.6500000	13293
3M	15	05/12/17	18:00:00	238.7300000	239.1500000	237.9600000	237.9600000	26834
3M	15	05/12/17	18:15:00	238.4100000	239.1000000	238.4100000	238.9400000	18879
3M	15	05/12/17	18:30:00	239.0200000	239.5900000	239.0200000	239.1800000	11118
3M	15	05/12/17	18:45:00	239.0900000	239.5400000	239.0600000	239.3000000	10667
3M	15	05/12/17	19:00:00	239.2400000	239.8600000	239.2200000	239.8500000	7397
3M	15	05/12/17	19:15:00	239.8100000	240.0499000	239.7400000	239.8300000	7424
3M	15	05/12/17	19:30:00	239.7600000	239.7628000	239.2000000	239.2600000	14578
3M	15	05/12/17	19:45:00	239.3000000	239.4500000	238.7500000	238.7500000	10697
3M	15	05/12/17	20:00:00	238.7580000	239.0300000	238.7000000	238.7199000	12124
