<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	29/07/19	19:30:00	127.1700000	127.2200000	127.1100000	127.2200000	5314
America Express	15	29/07/19	19:45:00	127.2200000	127.2500000	127.1700000	127.1700000	2880
America Express	15	29/07/19	20:00:00	127.1900000	127.3300000	127.1800000	127.3300000	1900
America Express	15	29/07/19	20:15:00	127.3700000	127.3800000	127.3000000	127.3300000	2400
America Express	15	29/07/19	20:30:00	127.3700000	127.3800000	127.3300000	127.3500000	2045
America Express	15	29/07/19	20:45:00	127.3400000	127.3600000	127.2700000	127.3000000	1799
America Express	15	29/07/19	21:00:00	127.2700000	127.2800000	127.1400000	127.1400000	2926
America Express	15	29/07/19	21:15:00	127.1600000	127.2700000	127.1500000	127.2400000	3963
America Express	15	29/07/19	21:30:00	127.2600000	127.3400000	127.2600000	127.3400000	3841
America Express	15	29/07/19	21:45:00	127.3200000	127.3200000	127.1500000	127.2000000	3721
America Express	15	29/07/19	22:00:00	127.1800000	127.3600000	127.1800000	127.3400000	3362
America Express	15	29/07/19	22:15:00	127.3700000	127.3700000	127.2700000	127.2700000	3555
America Express	15	29/07/19	22:30:00	127.2500000	127.3000000	127.2100000	127.2600000	3691
America Express	15	29/07/19	22:45:00	127.2600000	127.3100000	127.2300000	127.3000000	6475
America Express	15	29/07/19	23:00:00	127.2900000	127.4400000	127.2000000	127.2000000	10767
America Express	15	30/07/19	16:45:00	126.3300000	126.6600000	126.3000000	126.5100000	4100
America Express	15	30/07/19	17:00:00	126.5800000	126.7800000	126.4700000	126.7500000	3200
America Express	15	30/07/19	17:15:00	126.7400000	126.7900000	126.3600000	126.4900000	10015
America Express	15	30/07/19	17:30:00	126.5700000	126.6100000	126.3300000	126.4300000	2800
America Express	15	30/07/19	17:45:00	126.4400000	126.5800000	126.4000000	126.5700000	5186
America Express	15	30/07/19	18:00:00	126.4500000	126.5600000	126.4000000	126.4400000	3750
America Express	15	30/07/19	18:15:00	126.5300000	126.6600000	126.5200000	126.6400000	2700
America Express	15	30/07/19	18:30:00	126.5300000	126.6700000	126.5300000	126.5600000	2200
America Express	15	30/07/19	18:45:00	126.6800000	126.7700000	126.6300000	126.6800000	2020
America Express	15	30/07/19	19:00:00	126.6500000	126.6600000	126.5300000	126.5300000	3382
America Express	15	30/07/19	19:15:00	126.5200000	126.6300000	126.4000000	126.6000000	4759
America Express	15	30/07/19	19:30:00	126.5800000	126.5800000	126.5100000	126.5700000	2122
America Express	15	30/07/19	19:45:00	126.6400000	126.8000000	126.6300000	126.6600000	1900
America Express	15	30/07/19	20:00:00	126.6600000	126.6900000	126.5400000	126.5400000	1283
America Express	15	30/07/19	20:15:00	126.5900000	126.5900000	126.3800000	126.4400000	3883
America Express	15	30/07/19	20:30:00	126.4000000	126.7300000	126.4000000	126.7300000	4200
America Express	15	30/07/19	20:45:00	126.7200000	126.7300000	126.6300000	126.6800000	1999
America Express	15	30/07/19	21:00:00	126.7200000	126.7200000	126.6200000	126.6200000	1800
America Express	15	30/07/19	21:15:00	126.6100000	126.9000000	126.6100000	126.8600000	4118
America Express	15	30/07/19	21:30:00	126.8700000	126.9000000	126.8200000	126.8300000	1900
America Express	15	30/07/19	21:45:00	126.7900000	126.8200000	126.6200000	126.6200000	2855
America Express	15	30/07/19	22:00:00	126.6300000	126.6400000	126.5100000	126.5100000	3495
America Express	15	30/07/19	22:15:00	126.5300000	126.5900000	126.5300000	126.5800000	2535
America Express	15	30/07/19	22:30:00	126.5800000	126.6000000	126.4700000	126.5200000	4434
America Express	15	30/07/19	22:45:00	126.4800000	126.5400000	126.4300000	126.4300000	3384
America Express	15	30/07/19	23:00:00	126.4900000	126.5000000	126.3700000	126.4600000	8545
America Express	15	31/07/19	16:45:00	126.4600000	126.4800000	126.2100000	126.2100000	1500
America Express	15	31/07/19	17:00:00	126.2800000	126.4450000	126.1900000	126.1900000	5900
America Express	15	31/07/19	17:15:00	126.2100000	126.2300000	125.6000000	125.6450000	8204
America Express	15	31/07/19	17:30:00	125.7200000	125.7500000	125.3400000	125.5600000	12916
America Express	15	31/07/19	17:45:00	125.5000000	125.6300000	125.4500000	125.5000000	11063
America Express	15	31/07/19	18:00:00	125.4600000	125.7200000	125.3900000	125.7200000	6150
America Express	15	31/07/19	18:15:00	125.6900000	125.8400000	125.6300000	125.7500000	6290
America Express	15	31/07/19	18:30:00	125.7300000	125.9300000	125.5900000	125.8300000	5820
America Express	15	31/07/19	18:45:00	125.8200000	125.8700000	125.7300000	125.8200000	6734
America Express	15	31/07/19	19:00:00	125.8300000	125.9100000	125.8300000	125.8600000	7878
America Express	15	31/07/19	19:15:00	125.8600000	125.9200000	125.7200000	125.8200000	5190
America Express	15	31/07/19	19:30:00	125.8300000	125.8700000	125.7200000	125.8200000	6855
America Express	15	31/07/19	19:45:00	125.8300000	125.8500000	125.7900000	125.8400000	1708
America Express	15	31/07/19	20:00:00	125.8500000	125.8500000	125.7700000	125.8200000	2512
America Express	15	31/07/19	20:15:00	125.7900000	125.8400000	125.7900000	125.8200000	3601
America Express	15	31/07/19	20:30:00	125.8100000	125.9500000	125.7800000	125.9100000	4676
America Express	15	31/07/19	20:45:00	125.9000000	125.9600000	125.8400000	125.8800000	6200
America Express	15	31/07/19	21:00:00	125.8700000	125.9900000	125.7100000	125.9900000	4537
America Express	15	31/07/19	21:15:00	125.9900000	125.9900000	125.5600000	125.5600000	5696
America Express	15	31/07/19	21:30:00	125.5900000	125.5900000	125.4900000	125.5100000	5145
America Express	15	31/07/19	21:45:00	125.4800000	125.6300000	125.0400000	125.0800000	14518
America Express	15	31/07/19	22:00:00	125.1100000	125.1100000	123.7200000	124.2400000	22234
America Express	15	31/07/19	22:15:00	124.2700000	124.6600000	124.1200000	124.5300000	14400
America Express	15	31/07/19	22:30:00	124.5100000	124.9700000	124.4100000	124.9000000	9596
America Express	15	31/07/19	22:45:00	124.9000000	125.1100000	124.8600000	125.0600000	10718
America Express	15	31/07/19	23:00:00	125.0800000	125.1100000	124.3400000	124.4000000	32913
America Express	15	01/08/19	16:45:00	123.9500000	125.0600000	123.9500000	124.9700000	6507
America Express	15	01/08/19	17:00:00	125.0900000	125.3800000	125.0900000	125.3300000	7018
America Express	15	01/08/19	17:15:00	125.2900000	125.2900000	124.8600000	125.0100000	13071
America Express	15	01/08/19	17:30:00	125.0000000	125.0200000	124.8800000	125.0100000	19029
America Express	15	01/08/19	17:45:00	125.0100000	125.3800000	124.9100000	125.3200000	14915
America Express	15	01/08/19	18:00:00	125.2900000	125.5200000	125.2500000	125.4600000	5321
America Express	15	01/08/19	18:15:00	125.4600000	125.8600000	125.4600000	125.7400000	14578
America Express	15	01/08/19	18:30:00	125.7800000	126.0100000	125.7800000	126.0100000	6520
America Express	15	01/08/19	18:45:00	126.0900000	126.1100000	125.9500000	126.0400000	6426
America Express	15	01/08/19	19:00:00	126.0300000	126.1300000	125.8300000	125.8300000	2001
America Express	15	01/08/19	19:15:00	125.7100000	125.7200000	125.5700000	125.6100000	8987
America Express	15	01/08/19	19:30:00	125.5900000	125.6200000	125.4100000	125.5200000	16223
America Express	15	01/08/19	19:45:00	125.5900000	125.7200000	125.5400000	125.7200000	4195
America Express	15	01/08/19	20:00:00	125.7900000	125.8600000	125.5100000	125.5100000	10003
America Express	15	01/08/19	20:15:00	125.5200000	125.6800000	125.3800000	125.6600000	10766
America Express	15	01/08/19	20:30:00	125.6200000	125.6200000	124.5400000	124.6300000	9575
America Express	15	01/08/19	20:45:00	124.6100000	124.9400000	124.1500000	124.2500000	11943
America Express	15	01/08/19	21:00:00	124.1900000	124.3300000	123.8900000	124.2000000	11613
America Express	15	01/08/19	21:15:00	124.1900000	124.2400000	123.8200000	124.2400000	8536
America Express	15	01/08/19	21:30:00	124.3100000	124.4000000	123.8300000	123.8700000	10270
America Express	15	01/08/19	21:45:00	123.9400000	124.2300000	123.8500000	123.9600000	10895
America Express	15	01/08/19	22:00:00	123.9200000	124.5300000	123.9200000	124.4100000	12943
America Express	15	01/08/19	22:15:00	124.3900000	124.5100000	124.2300000	124.3000000	9499
America Express	15	01/08/19	22:30:00	124.3500000	124.6400000	124.3300000	124.4700000	6665
America Express	15	01/08/19	22:45:00	124.4200000	124.7100000	124.2700000	124.5100000	5600
America Express	15	01/08/19	23:00:00	124.5300000	124.6300000	123.9900000	124.0700000	16241
America Express	15	02/08/19	16:45:00	123.9100000	123.9100000	123.1100000	123.1400000	5374
America Express	15	02/08/19	17:00:00	123.2500000	123.7200000	123.2200000	123.4500000	7140
America Express	15	02/08/19	17:15:00	123.5500000	123.6000000	123.2300000	123.3400000	6613
America Express	15	02/08/19	17:30:00	123.3200000	123.8500000	123.3200000	123.8200000	7936
America Express	15	02/08/19	17:45:00	123.8200000	123.8200000	123.3600000	123.4700000	11560
America Express	15	02/08/19	18:00:00	123.5000000	123.5400000	123.1900000	123.2800000	6099
America Express	15	02/08/19	18:15:00	123.2500000	123.6300000	123.2200000	123.5600000	3896
America Express	15	02/08/19	18:30:00	123.6000000	123.6800000	123.5400000	123.5700000	4751
America Express	15	02/08/19	18:45:00	123.6000000	123.7700000	123.6000000	123.6900000	3810
America Express	15	02/08/19	19:00:00	123.5300000	123.8900000	123.4900000	123.8300000	4923
America Express	15	02/08/19	19:15:00	123.8900000	124.2700000	123.8900000	124.1900000	3500
America Express	15	02/08/19	19:30:00	124.1700000	124.7200000	124.1200000	124.7100000	11289
America Express	15	02/08/19	19:45:00	124.7100000	124.7400000	124.4200000	124.4800000	7839
America Express	15	02/08/19	20:00:00	124.4100000	124.4100000	124.0300000	124.0300000	2217
America Express	15	02/08/19	20:15:00	123.9300000	124.1100000	123.8300000	123.8300000	6691
America Express	15	02/08/19	20:30:00	123.8500000	123.8500000	123.6900000	123.7800000	3183
America Express	15	02/08/19	20:45:00	123.8300000	123.9400000	123.6800000	123.9400000	1800
America Express	15	02/08/19	21:00:00	124.0000000	124.0400000	123.9100000	123.9500000	1100
America Express	15	02/08/19	21:15:00	123.9600000	124.2200000	123.9400000	124.2200000	1914
America Express	15	02/08/19	21:30:00	124.2000000	124.4400000	124.2000000	124.3100000	2041
America Express	15	02/08/19	21:45:00	124.3400000	124.4700000	124.2800000	124.4500000	2414
America Express	15	02/08/19	22:00:00	124.2900000	124.3100000	124.0200000	124.0500000	3200
America Express	15	02/08/19	22:15:00	124.2000000	124.2400000	123.9700000	123.9700000	4341
America Express	15	02/08/19	22:30:00	123.9500000	124.4500000	123.9500000	124.4100000	4644
America Express	15	02/08/19	22:45:00	124.3500000	124.9100000	124.2300000	124.5200000	7106
America Express	15	02/08/19	23:00:00	124.4900000	124.5400000	124.1100000	124.2400000	9246
America Express	15	05/08/19	16:45:00	122.5500000	122.7800000	122.2200000	122.2200000	11042
America Express	15	05/08/19	17:00:00	122.1900000	122.6700000	122.1300000	122.6100000	11968
America Express	15	05/08/19	17:15:00	122.5900000	122.6400000	122.2900000	122.5400000	20442
America Express	15	05/08/19	17:30:00	122.5400000	122.8800000	122.4300000	122.8600000	14438
America Express	15	05/08/19	17:45:00	122.8200000	123.0600000	122.3800000	122.4400000	23470
America Express	15	05/08/19	18:00:00	122.4600000	122.8600000	122.3500000	122.8200000	13003
America Express	15	05/08/19	18:15:00	122.7800000	123.0100000	122.6600000	122.9200000	6332
America Express	15	05/08/19	18:30:00	122.8300000	122.8300000	122.4500000	122.4500000	7686
America Express	15	05/08/19	18:45:00	122.4400000	122.4800000	122.2700000	122.3500000	7703
America Express	15	05/08/19	19:00:00	122.3400000	122.5300000	122.2200000	122.2200000	6783
America Express	15	05/08/19	19:15:00	122.2600000	122.3000000	121.9500000	122.0300000	12850
America Express	15	05/08/19	19:30:00	122.0100000	122.1000000	121.5800000	121.7200000	6349
America Express	15	05/08/19	19:45:00	121.5900000	121.7600000	121.1000000	121.1000000	12062
America Express	15	05/08/19	20:00:00	121.0600000	121.2000000	120.8900000	121.0600000	10734
America Express	15	05/08/19	20:15:00	121.0500000	121.2700000	120.9700000	120.9800000	6482
America Express	15	05/08/19	20:30:00	121.0000000	121.2300000	120.8000000	120.9400000	8756
America Express	15	05/08/19	20:45:00	120.9200000	121.2600000	120.9000000	120.9000000	12064
America Express	15	05/08/19	21:00:00	120.9000000	120.9000000	120.5600000	120.7100000	9550
America Express	15	05/08/19	21:15:00	120.7300000	120.8700000	120.6100000	120.8600000	6666
America Express	15	05/08/19	21:30:00	120.8100000	120.8900000	120.5400000	120.5900000	11684
America Express	15	05/08/19	21:45:00	120.5400000	120.7600000	120.4300000	120.4300000	17773
America Express	15	05/08/19	22:00:00	120.3800000	120.7000000	120.3800000	120.6100000	19289
America Express	15	05/08/19	22:15:00	120.6600000	120.7200000	120.1600000	120.7100000	30870
America Express	15	05/08/19	22:30:00	120.6700000	120.8600000	120.3600000	120.4900000	23674
America Express	15	05/08/19	22:45:00	120.5200000	121.0700000	120.5000000	120.9800000	16159
America Express	15	05/08/19	23:00:00	121.0600000	121.1200000	120.6400000	120.7300000	33643
America Express	15	06/08/19	16:45:00	121.2800000	121.9400000	121.2000000	121.8600000	6143
America Express	15	06/08/19	17:00:00	121.8600000	121.9000000	121.5400000	121.7000000	4180
America Express	15	06/08/19	17:15:00	121.7200000	122.1000000	121.4700000	121.4900000	9699
America Express	15	06/08/19	17:30:00	121.4200000	121.4800000	121.2400000	121.2400000	9798
America Express	15	06/08/19	17:45:00	121.2450000	121.7600000	121.2450000	121.5800000	8500
America Express	15	06/08/19	18:00:00	121.5300000	121.5300000	121.1800000	121.3900000	3991
America Express	15	06/08/19	18:15:00	121.4000000	121.4000000	121.0400000	121.0400000	6596
America Express	15	06/08/19	18:30:00	121.0100000	121.3000000	120.9100000	121.1800000	5730
America Express	15	06/08/19	18:45:00	121.1900000	121.2600000	120.9600000	121.1800000	3801
America Express	15	06/08/19	19:00:00	121.1200000	121.4100000	121.1000000	121.4000000	3802
America Express	15	06/08/19	19:15:00	121.5200000	121.5200000	121.2350000	121.4700000	3448
America Express	15	06/08/19	19:30:00	121.4800000	121.5100000	121.3600000	121.4000000	3933
America Express	15	06/08/19	19:45:00	121.4200000	121.5100000	121.3600000	121.5100000	4471
America Express	15	06/08/19	20:00:00	121.5000000	121.5000000	121.3400000	121.4200000	3327
America Express	15	06/08/19	20:15:00	121.4700000	121.8300000	121.4300000	121.8300000	4978
America Express	15	06/08/19	20:30:00	121.8600000	122.0000000	121.7700000	121.9300000	2539
America Express	15	06/08/19	20:45:00	121.9600000	122.2000000	121.8900000	122.1400000	4535
America Express	15	06/08/19	21:00:00	122.1400000	122.1400000	121.9600000	121.9800000	4518
America Express	15	06/08/19	21:15:00	121.9600000	121.9800000	121.7600000	121.9600000	4415
America Express	15	06/08/19	21:30:00	122.0900000	122.3900000	122.0900000	122.3800000	11159
America Express	15	06/08/19	21:45:00	122.3500000	122.6800000	122.2600000	122.5900000	8014
America Express	15	06/08/19	22:00:00	122.4300000	122.4500000	122.2100000	122.2100000	4700
America Express	15	06/08/19	22:15:00	122.2000000	122.4400000	122.1700000	122.4200000	6519
America Express	15	06/08/19	22:30:00	122.4600000	122.6400000	122.4300000	122.5000000	5375
America Express	15	06/08/19	22:45:00	122.4900000	122.6700000	122.2900000	122.6700000	11101
America Express	15	06/08/19	23:00:00	122.5700000	122.8400000	122.4700000	122.5100000	15275
America Express	15	07/08/19	16:45:00	120.6900000	121.5400000	120.6400000	120.7800000	11372
America Express	15	07/08/19	17:00:00	120.4600000	121.1400000	120.2200000	121.0100000	6418
America Express	15	07/08/19	17:15:00	120.9800000	121.6500000	120.5600000	121.4500000	7417
America Express	15	07/08/19	17:30:00	121.3400000	121.7300000	121.2200000	121.3900000	6738
America Express	15	07/08/19	17:45:00	121.2900000	122.1000000	121.2900000	121.8700000	34634
America Express	15	07/08/19	18:00:00	121.8600000	122.3400000	121.7500000	122.1400000	7524
America Express	15	07/08/19	18:15:00	121.9100000	122.2400000	121.7400000	122.1300000	3643
America Express	15	07/08/19	18:30:00	122.2700000	122.2700000	121.8400000	122.0700000	4297
America Express	15	07/08/19	18:45:00	122.1200000	122.3200000	122.0300000	122.0500000	10051
America Express	15	07/08/19	19:00:00	122.0600000	122.4200000	121.9900000	122.2800000	11148
America Express	15	07/08/19	19:15:00	122.2800000	122.2800000	121.9500000	122.2100000	8219
America Express	15	07/08/19	19:30:00	122.2100000	122.3500000	122.0200000	122.3000000	9083
America Express	15	07/08/19	19:45:00	122.3000000	122.4900000	122.2800000	122.3600000	8032
America Express	15	07/08/19	20:00:00	122.4300000	122.4600000	122.3000000	122.4600000	6648
America Express	15	07/08/19	20:15:00	122.5300000	122.7100000	122.4900000	122.4900000	5569
America Express	15	07/08/19	20:30:00	122.5400000	122.5800000	122.4200000	122.4200000	4466
America Express	15	07/08/19	20:45:00	122.4700000	123.0100000	122.4700000	123.0100000	5954
America Express	15	07/08/19	21:00:00	123.0100000	123.2800000	123.0000000	123.0300000	7374
America Express	15	07/08/19	21:15:00	123.0000000	123.3800000	123.0000000	123.1900000	7383
America Express	15	07/08/19	21:30:00	123.1100000	123.3000000	122.9800000	123.2600000	6124
America Express	15	07/08/19	21:45:00	123.3200000	123.4600000	123.1200000	123.4600000	4841
America Express	15	07/08/19	22:00:00	123.4400000	123.4900000	123.2900000	123.4500000	5004
America Express	15	07/08/19	22:15:00	123.5000000	123.5300000	123.1400000	123.3800000	7607
America Express	15	07/08/19	22:30:00	123.2300000	123.6600000	123.2200000	123.6500000	7351
America Express	15	07/08/19	22:45:00	123.6400000	123.8400000	123.5800000	123.6800000	14888
America Express	15	07/08/19	23:00:00	123.6000000	123.7200000	123.3900000	123.5400000	21074
America Express	15	08/08/19	16:45:00	123.9800000	124.3200000	123.8300000	124.1600000	5684
America Express	15	08/08/19	17:00:00	124.2000000	124.2400000	123.7000000	124.0100000	3865
America Express	15	08/08/19	17:15:00	124.0300000	124.3800000	124.0300000	124.3200000	7509
America Express	15	08/08/19	17:30:00	124.3700000	124.5200000	124.3000000	124.4900000	7994
America Express	15	08/08/19	17:45:00	124.5300000	124.6700000	124.5100000	124.6500000	6510
America Express	15	08/08/19	18:00:00	124.6600000	124.7700000	124.5300000	124.7200000	8534
America Express	15	08/08/19	18:15:00	124.6600000	124.6800000	124.5100000	124.5300000	3900
America Express	15	08/08/19	18:30:00	124.6100000	124.8200000	124.6100000	124.8200000	4073
America Express	15	08/08/19	18:45:00	124.8700000	125.0900000	124.8300000	125.0600000	5907
America Express	15	08/08/19	19:00:00	125.0100000	125.3000000	125.0100000	125.2600000	7426
America Express	15	08/08/19	19:15:00	125.2800000	125.5200000	125.2800000	125.3800000	6115
America Express	15	08/08/19	19:30:00	125.4200000	125.4900000	125.3700000	125.4100000	2700
America Express	15	08/08/19	19:45:00	125.4600000	125.5500000	125.3900000	125.4000000	5552
America Express	15	08/08/19	20:00:00	125.4300000	125.6400000	125.3600000	125.6200000	4300
America Express	15	08/08/19	20:15:00	125.6600000	125.7000000	125.4700000	125.5400000	3930
America Express	15	08/08/19	20:30:00	125.5700000	125.5900000	125.2700000	125.2800000	8383
America Express	15	08/08/19	20:45:00	125.2900000	125.5500000	125.2900000	125.5000000	2897
America Express	15	08/08/19	21:00:00	125.4400000	125.4800000	125.3300000	125.3600000	3900
America Express	15	08/08/19	21:15:00	125.2800000	125.2900000	125.1600000	125.2400000	5798
America Express	15	08/08/19	21:30:00	125.2950000	125.3100000	125.0800000	125.1400000	3000
America Express	15	08/08/19	21:45:00	125.1800000	125.3400000	125.1800000	125.3300000	5610
America Express	15	08/08/19	22:00:00	125.2700000	125.3050000	125.0100000	125.0800000	7056
America Express	15	08/08/19	22:15:00	125.1000000	125.3400000	125.1000000	125.1900000	8597
America Express	15	08/08/19	22:30:00	125.1600000	125.1700000	125.0700000	125.1200000	7955
America Express	15	08/08/19	22:45:00	125.1200000	125.3800000	125.1000000	125.3800000	9035
America Express	15	08/08/19	23:00:00	125.4200000	125.4300000	125.0500000	125.2400000	24983
America Express	15	09/08/19	16:45:00	125.5800000	126.1900000	125.5800000	126.0200000	3830
America Express	15	09/08/19	17:00:00	125.9800000	126.0200000	125.3800000	125.4700000	4186
America Express	15	09/08/19	17:15:00	125.4100000	125.7200000	125.3600000	125.5900000	6249
America Express	15	09/08/19	17:30:00	125.5400000	125.5500000	125.0700000	125.2000000	7600
America Express	15	09/08/19	17:45:00	125.1500000	125.1600000	124.8800000	124.9500000	4911
America Express	15	09/08/19	18:00:00	125.0000000	125.4300000	124.9900000	125.4100000	2890
America Express	15	09/08/19	18:15:00	125.3700000	125.4200000	125.0800000	125.1800000	5000
America Express	15	09/08/19	18:30:00	125.2400000	125.2400000	124.7300000	124.7300000	3782
America Express	15	09/08/19	18:45:00	124.8200000	124.9900000	124.7700000	124.9100000	3698
America Express	15	09/08/19	19:00:00	124.8700000	125.2000000	124.8700000	124.9800000	4000
America Express	15	09/08/19	19:15:00	124.9900000	125.1300000	124.9800000	125.0600000	10004
America Express	15	09/08/19	19:30:00	125.0400000	125.1100000	124.9600000	125.0500000	9797
America Express	15	09/08/19	19:45:00	125.0000000	125.2500000	124.9400000	125.2100000	3882
America Express	15	09/08/19	20:00:00	125.2000000	125.8000000	125.1000000	125.2900000	6592
America Express	15	09/08/19	20:15:00	125.4600000	125.5700000	125.4600000	125.5700000	500
America Express	15	09/08/19	20:30:00	125.5900000	125.7900000	125.5900000	125.7900000	800
America Express	15	09/08/19	20:45:00	125.8200000	125.9400000	125.8200000	125.9000000	4436
America Express	15	09/08/19	21:00:00	125.9050000	125.9050000	125.7100000	125.7100000	2878
America Express	15	09/08/19	21:15:00	125.6800000	125.8100000	125.5900000	125.8100000	4000
America Express	15	09/08/19	21:30:00	125.8000000	126.0600000	125.7800000	126.0400000	4400
America Express	15	09/08/19	21:45:00	126.0200000	126.1000000	125.9400000	126.0800000	4226
America Express	15	09/08/19	22:00:00	126.0000000	126.1200000	125.9700000	126.0200000	1896
America Express	15	09/08/19	22:15:00	126.0300000	126.4500000	126.0300000	126.4200000	5450
America Express	15	09/08/19	22:30:00	126.4300000	126.4300000	126.3100000	126.3800000	3800
America Express	15	09/08/19	22:45:00	126.4200000	126.7200000	126.3800000	126.6500000	8180
America Express	15	09/08/19	23:00:00	126.6500000	126.7400000	126.1600000	126.2200000	25912
America Express	15	12/08/19	16:45:00	124.7400000	125.0000000	124.6200000	124.8400000	4715
America Express	15	12/08/19	17:00:00	124.8400000	125.1500000	124.8400000	125.0100000	3800
America Express	15	12/08/19	17:15:00	125.1900000	125.2000000	124.9600000	125.1300000	7683
America Express	15	12/08/19	17:30:00	125.1700000	125.6050000	125.1700000	125.3800000	7987
America Express	15	12/08/19	17:45:00	125.4600000	125.6900000	125.3300000	125.3300000	6483
America Express	15	12/08/19	18:00:00	125.3600000	125.4200000	125.2600000	125.3300000	3700
America Express	15	12/08/19	18:15:00	125.3500000	125.3500000	124.8500000	124.9100000	5469
America Express	15	12/08/19	18:30:00	124.9300000	125.0200000	124.8500000	125.0100000	6545
America Express	15	12/08/19	18:45:00	124.9800000	125.0900000	124.7800000	124.9800000	5726
America Express	15	12/08/19	19:00:00	125.0900000	125.2500000	125.0600000	125.1100000	4450
America Express	15	12/08/19	19:15:00	125.0700000	125.0900000	124.7200000	125.0700000	10211
America Express	15	12/08/19	19:30:00	125.0400000	125.2000000	125.0000000	125.1000000	2200
America Express	15	12/08/19	19:45:00	125.2100000	125.2200000	124.8400000	124.8900000	2599
America Express	15	12/08/19	20:00:00	124.8600000	124.9000000	124.7300000	124.8300000	3050
America Express	15	12/08/19	20:15:00	124.8000000	124.9700000	124.6000000	124.7300000	9248
America Express	15	12/08/19	20:30:00	124.6600000	124.8600000	124.6000000	124.8200000	5820
America Express	15	12/08/19	20:45:00	124.8400000	124.9500000	124.7400000	124.7500000	9830
America Express	15	12/08/19	21:00:00	124.7600000	124.8400000	124.6700000	124.7700000	7400
America Express	15	12/08/19	21:15:00	124.7700000	124.9300000	124.7400000	124.8900000	6409
America Express	15	12/08/19	21:30:00	124.9000000	124.9400000	124.5500000	124.5800000	8345
America Express	15	12/08/19	21:45:00	124.6100000	124.6600000	124.1400000	124.2000000	16330
America Express	15	12/08/19	22:00:00	124.2200000	124.3500000	124.0000000	124.0900000	14690
America Express	15	12/08/19	22:15:00	124.2400000	124.3400000	124.0000000	124.0600000	3900
America Express	15	12/08/19	22:30:00	124.1000000	124.1000000	124.1000000	124.1000000	100
America Express	15	13/08/19	16:45:00	123.4400000	123.4400000	122.6000000	123.3400000	7436
America Express	15	13/08/19	17:00:00	123.5200000	124.8100000	123.3900000	124.8100000	2900
America Express	15	13/08/19	17:15:00	124.5500000	124.6100000	123.9700000	124.3000000	5026
America Express	15	13/08/19	17:30:00	124.3100000	125.0300000	124.3000000	125.0200000	6000
America Express	15	13/08/19	17:45:00	125.0300000	125.1400000	124.9000000	125.0500000	8666
America Express	15	13/08/19	18:00:00	125.1300000	125.2300000	124.9800000	125.0500000	7501
America Express	15	13/08/19	18:15:00	125.0500000	125.4100000	125.0200000	125.4000000	9883
America Express	15	13/08/19	18:30:00	125.4200000	125.4200000	124.9800000	125.0700000	7988
America Express	15	13/08/19	18:45:00	125.1100000	125.5100000	125.0000000	125.3500000	3644
America Express	15	13/08/19	19:00:00	125.4700000	125.7700000	125.4700000	125.7400000	2824
America Express	15	13/08/19	19:15:00	125.6500000	125.8500000	125.6500000	125.8500000	4835
America Express	15	13/08/19	19:30:00	125.8800000	126.1800000	125.8600000	126.0700000	14627
America Express	15	13/08/19	19:45:00	126.1100000	126.1100000	125.8550000	125.9400000	3671
America Express	15	13/08/19	20:00:00	125.9300000	126.1300000	125.8700000	126.0000000	10889
America Express	15	13/08/19	20:15:00	125.9900000	126.4900000	125.8700000	126.4600000	14176
America Express	15	13/08/19	20:30:00	126.4900000	126.4900000	125.9800000	126.0700000	7046
America Express	15	13/08/19	20:45:00	126.0300000	126.1200000	125.9100000	125.9700000	1800
America Express	15	13/08/19	21:00:00	125.9700000	126.0500000	125.9600000	125.9800000	1600
America Express	15	13/08/19	21:15:00	125.9700000	126.2100000	125.9700000	126.0800000	4942
America Express	15	13/08/19	21:30:00	126.1100000	126.1300000	126.0300000	126.1300000	1249
America Express	15	13/08/19	21:45:00	126.2400000	126.4000000	126.2400000	126.3700000	3347
America Express	15	13/08/19	22:00:00	126.4000000	126.4000000	126.2400000	126.2700000	3834
America Express	15	13/08/19	22:15:00	126.2500000	126.3400000	126.1000000	126.1500000	6394
America Express	15	13/08/19	22:30:00	126.1600000	126.3300000	126.1500000	126.2600000	7390
America Express	15	13/08/19	22:45:00	126.2500000	126.3500000	126.1800000	126.2700000	11026
America Express	15	13/08/19	23:00:00	126.2500000	126.4600000	126.1700000	126.3300000	25912
America Express	15	14/08/19	16:45:00	124.3500000	125.2950000	124.3500000	124.4800000	5170
America Express	15	14/08/19	17:00:00	124.4750000	124.6900000	124.2500000	124.5000000	6520
America Express	15	14/08/19	17:15:00	124.4500000	124.4500000	123.7400000	123.7700000	17139
America Express	15	14/08/19	17:30:00	123.7700000	123.9500000	123.4800000	123.9500000	16781
America Express	15	14/08/19	17:45:00	123.9500000	124.0700000	123.7600000	124.0100000	17763
America Express	15	14/08/19	18:00:00	124.0100000	124.0100000	123.1400000	123.2400000	9511
America Express	15	14/08/19	18:15:00	123.2400000	123.3200000	122.4500000	122.5500000	20400
America Express	15	14/08/19	18:30:00	122.4000000	123.0500000	122.3700000	123.0100000	15218
America Express	15	14/08/19	18:45:00	122.9500000	123.2100000	122.7700000	122.7700000	13975
America Express	15	14/08/19	19:00:00	122.6700000	123.1000000	122.5800000	123.0200000	7728
